time,amp
6.246062460624606,92.625118597621878
6.246162461624617,-37.705231118672231
6.246262462624626,-92.613271965281925
6.246362463624637,37.734329345900179
6.246462464624646,92.601416190550054
6.246562465624657,-37.763423848069955
6.246662466624667,-92.589551274630992
6.246762467624676,37.792514622435789
6.246862468624687,92.577677218644496
6.246962469624696,-37.821601666125972
6.247062470624707,-92.565794023762678
6.247162471624716,37.850684976227022
6.247262472624727,92.553901691210214
6.247362473624737,-37.879764549783793
6.247462474624746,-92.542000222109465
6.247562475624757,37.908840384051956
6.247662476624766,92.530089617669717
6.247762477624777,-37.937912476077088
6.247862478624786,-92.518169879015005
6.247962479624797,37.966980823115549
6.248062480624807,92.506241007391026
6.248162481624816,-37.996045422129541
6.248262482624827,-92.494303003906268
6.248362483624836,38.025106270376128
6.248462484624847,92.482355869791007
6.248562485624856,-38.054163364986550
6.248662486624867,-92.470399606190057
6.248762487624877,38.083216702966233
6.248862488624886,92.458434214335611
6.248962489624897,-38.112266281615376
6.249062490624906,-92.446459695356893
6.249162491624917,38.141312097940165
6.249262492624927,92.434476050435961
6.249362493624937,-38.170354149157411
6.249462494624947,-92.422483280773093
6.249562495624956,38.199392432274102
6.249662496624967,92.410481387621687
6.249762497624976,-38.228426944507788
6.249862498624987,-92.398470372027560
6.249962499624997,38.257457683034303
6.250062500625006,92.386450235263240
6.250162501625017,-38.286484644987851
6.250262502625026,-92.374420978515332
6.250362503625037,38.315507827376976
6.250462504625046,92.362382602919098
6.250562505625057,-38.344527227504663
6.250662506625067,-92.350335109715118
6.250762507625076,38.373542842380225
6.250862508625087,92.338278500057839
6.250962509625096,-38.402554669223363
6.251062510625107,-92.326212775189802
6.251162511625116,38.431562705044172
6.251262512625127,92.314137936232200
6.251362513625137,-38.460566947105072
6.251462514625146,-92.302053984429449
6.251562515625157,38.489567392458937
6.251662516625166,92.289960920974451
6.251762517625177,-38.518564038284936
6.251862518625186,-92.277858747043524
6.251962519625197,38.547556881804567
6.252062520625207,92.265747463796231
6.252162521625216,-38.576545920071837
6.252262522625227,-92.253627072480754
6.252362523625236,38.605531150183111
6.252462524625247,92.241497574258460
6.252562525625256,-38.634512569277121
6.252662526625267,-92.229358970379408
6.252762527625277,38.663490174618772
6.252862528625286,92.217211261971599
6.252962529625297,-38.692463963221677
6.253062530625306,-92.205054450286937
6.253162531625317,38.721433932309544
6.253262532625326,92.192888536525530
6.253362533625337,-38.750400078896789
6.253462534625347,-92.180713521870743
6.253562535625356,38.779362400207873
6.253662536625367,92.168529407489174
6.253762537625376,-38.808320893467574
6.253862538625387,-92.156336194636467
6.253962539625396,38.837275555691484
6.254062540625407,92.144133884516336
6.254162541625417,-38.866226384021338
6.254262542625426,-92.131922478280302
6.254362543625437,38.895173375724923
6.254462544625446,92.119701977169171
6.254562545625457,-38.924116527819024
6.254662546625466,-92.107472382406982
6.254762547625477,38.953055837446513
6.254862548625487,92.095233695201046
6.254962549625496,-38.981991301876263
6.255062550625507,-92.082985916706349
6.255162551625516,39.010922918168120
6.255262552625527,92.070729048185100
6.255362553625536,-39.039850683382333
6.255462554625547,-92.058463090847283
6.255562555625557,39.068774594747040
6.255662556625566,92.046188045885998
6.255762557625577,-39.097694649448847
6.255862558625586,-92.033903914477449
6.255962559625597,39.126610844632872
6.256062560625606,92.021610697869733
6.256162561625617,-39.155523177360919
6.256262562625627,-92.009308397312068
6.256362563625636,39.184431644778911
6.256462564625647,91.996997013965469
6.256562565625656,-39.213336244158633
6.256662566625667,-91.984676549045204
6.256762567625676,39.242236972563063
6.256862568625687,91.972347003803193
6.256962569625697,-39.271133827097408
6.257062570625706,-91.960008379456553
6.257162571625717,39.300026804909130
6.257262572625726,91.947660677169765
6.257362573625737,-39.328915903187841
6.257462574625746,-91.935303898233173
6.257562575625757,39.357801119165366
6.257662576625767,91.922938043795085
6.257762577625776,-39.386682449823027
6.257862578625787,-91.910563115147781
6.257962579625796,39.415559892435198
6.258062580625807,91.898179113459150
6.258162581625816,-39.444433444151208
6.258262582625827,-91.885786039951654
6.258362583625837,39.473303102078980
6.258462584625846,91.873383895884558
6.258562585625857,-39.502168863285078
6.258662586625866,-91.860972682482185
6.258762587625877,39.531030725045326
6.258862588625886,91.848552400915793
6.258962589625897,-39.559888684510597
6.259062590625907,-91.836123052447405
6.259162591625916,39.588742738706863
6.259262592625927,91.823684638376008
6.259362593625936,-39.617592884869303
6.259462594625947,-91.811237159785463
6.259562595625956,39.646439120191708
6.259662596625967,91.798780617994552
6.259762597625977,-39.675281441826485
6.259862598625986,-91.786315014196845
6.259962599625997,39.704119846884680
6.260062600626006,91.773840349677087
6.260162601626017,-39.732954332436030
6.260262602626026,-91.761356625612535
6.260362603626037,39.761784895759320
6.260462604626047,91.748863843235512
6.260562605626056,-39.790611534008505
6.260662606626067,-91.736362003797325
6.260762607626076,39.819434244212793
6.260862608626087,91.723851108568311
6.260962609626096,-39.848253023652070
6.261062610626107,-91.711331158711076
6.261162611626117,39.877067869398054
6.261262612626126,91.698802155533997
6.261362613626137,-39.905878778731370
6.261462614626146,-91.686264100237679
6.261562615626157,39.934685748641122
6.261662616626166,91.673716994059831
6.261762617626177,-39.963488776450397
6.261862618626187,-91.661160838202676
6.261962619626196,39.992287859232469
6.262062620626207,91.648595633941994
6.262162621626216,-40.021082994061089
6.262262622626227,-91.636021382554617
6.262362623626236,40.049874178177078
6.262462624626247,91.623438085209017
6.262562625626257,-40.078661408821617
6.262662626626266,-91.610845743183731
6.262762627626277,40.107444683069616
6.262862628626286,91.598244357758333
6.262962629626297,-40.136223998079693
6.263062630626306,-91.585633930140318
6.263162631626317,40.164999350844305
6.263262632626327,91.573014461574559
6.263362633626336,-40.193770738856053
6.263462634626347,-91.560385953270213
6.263562635626356,40.222538159108154
6.263662636626367,91.547748406510436
6.263762637626376,-40.251301608677537
6.263862638626387,-91.535101822579364
6.263962639626397,40.280061084808075
6.264062640626406,91.522446202652205
6.264162641626417,-40.308816584744008
6.264262642626426,-91.509781548014885
6.264362643626437,40.337568105563435
6.264462644626446,91.497107859954269
6.264562645626457,-40.366315644344922
6.264662646626467,-91.484425139684816
6.264762647626476,40.395059198417066
6.264862648626487,91.471733388421754
6.264962649626496,-40.423798764776024
6.265062650626507,-91.459032607491451
6.265162651626516,40.452534340751122
6.265262652626527,91.446322798110941
6.265362653626537,-40.481265923339350
6.265462654626546,-91.433603961498051
6.265562655626557,40.509993509787634
6.265662656626566,91.420876098945115
6.265762657626577,-40.538717097343238
6.265862658626586,-91.408139211708573
6.265962659626597,40.567436683087543
6.266062660626607,91.395393301082663
6.266162661626616,-40.596152264102344
6.266262662626627,-91.382638368288738
6.266362663626636,40.624863837719204
6.266462664626647,91.369874414548974
6.266562665626656,-40.653571401020713
6.266662666626667,-91.357101441160268
6.266762667626677,40.682274951089909
6.266862668626686,91.344319449420524
6.266962669626697,-40.710974485176379
6.267062670626706,-91.331528440554592
6.267162671626717,40.739670000447056
6.267262672626726,91.318728415788044
6.267362673626737,-40.768361494152266
6.267462674626747,-91.305919376421485
6.267562675626756,40.797048963293605
6.267662676626767,91.293101323756474
6.267762677626776,-40.825732405205251
6.267862678626787,-91.280274259021297
6.267962679626796,40.854411816972650
6.268062680626807,91.267438183445009
6.268162681626817,-40.883087195764688
6.268262682626826,-91.254593098369057
6.268362683626837,40.911758538667662
6.268462684626846,91.241739004987082
6.268562685626857,-40.940425842934275
6.268662686626866,-91.228875904605161
6.268762687626877,40.969089105817581
6.268862688626887,91.216003798530338
6.268962689626896,-40.997748324322103
6.269062690626907,-91.203122687996114
6.269162691626916,41.026403495701722
6.269262692626927,91.190232574236688
6.269362693626936,-41.055054617210637
6.269462694626947,-91.177333458599165
6.269562695626957,41.083701685937577
6.269662696626966,91.164425342282200
6.269762697626977,-41.112344698971725
6.269862698626986,-91.151508226634775
6.269962699626997,41.140983653651389
6.270062700627006,91.138582112857236
6.270162701627017,-41.169618546983635
6.270262702627027,-91.125647002262937
6.270362703627036,41.198249376307544
6.270462704627047,91.112702896128823
6.270562705627056,-41.226876138631035
6.270662706627067,-91.099749795770165
6.270762707627076,41.255498831211085
6.270862708627087,91.086787702428182
6.270962709627097,-41.284117451305015
6.271062710627106,-91.073816617382448
6.271162711627117,41.312731996004857
6.271262712627126,91.060836541913389
6.271362713627137,-41.341342462403084
6.271462714627146,-91.047847477264753
6.271562715627157,41.369948847841037
6.271662716627167,91.034849424756331
6.271762717627176,-41.398551149329201
6.271862718627187,-91.021842385671221
6.271962719627196,41.427149364209662
6.272062720627207,91.008826361331117
6.272162721627216,-41.455743489493756
6.272262722627227,-90.995801352945549
6.272362723627237,41.484333522524345
6.272462724627246,90.982767361875702
6.272562725627257,-41.512919460396361
6.272662726627266,-90.969724389370555
6.272762727627277,41.541501300122455
6.272862728627286,90.956672436717639
6.272962729627297,-41.570079039212089
6.273062730627307,-90.943611505167581
6.273162731627316,41.598652674678718
6.273262732627327,90.930541596047462
6.273362733627336,-41.627222203618963
6.273462734627347,-90.917462710647484
6.273562735627356,41.655787623295296
6.273662736627367,90.904374850296648
6.273762737627377,-41.684348930970515
6.273862738627386,-90.891278016211160
6.273962739627397,41.712906123742485
6.274062740627406,90.878172209759697
6.274162741627417,-41.741459198792157
6.274262742627426,-90.865057432198128
6.274362743627437,41.770008153218249
6.274462744627447,90.851933684783063
6.274562745627456,-41.798552984367824
6.274662746627467,-90.838800968886019
6.274762747627476,41.827093689257779
6.274862748627487,90.825659285727369
6.274962749627496,-41.855630265153351
6.275062750627507,-90.812508636680491
6.275162751627517,41.884162709237522
6.275262752627526,90.799349022967419
6.275362753627537,-41.912691018776258
6.275462754627546,-90.786180445925254
6.275562755627557,41.941215190870778
6.275662756627566,90.773002906892145
6.275762757627577,-41.969735222622731
6.275862758627587,-90.759816407130771
6.275962759627596,41.998251111381869
6.276062760627607,90.746620947904660
6.276162761627616,-42.026762854250649
6.276262762627627,-90.733416530554564
6.276362763627636,42.055270448332003
6.276462764627647,90.720203156383988
6.276562765627657,-42.083773890894314
6.276662766627666,-90.706980826773844
6.276762767627677,42.112273179123846
6.276862768627686,90.693749542876290
6.276962769627697,-42.140768310289751
6.277062770627706,-90.680509306074015
6.277162771627717,42.169259281496601
6.277262772627727,90.667260117712374
6.277362773627736,-42.197746089849439
6.277462774627747,-90.654001979060979
6.277562775627756,42.226228732701081
6.277662776627767,90.640734891390181
6.277762777627776,-42.254707207157381
6.277862778627787,-90.627458856048023
6.277962779627797,42.283181510324646
6.278062780627806,90.614173874383553
6.278162781627817,-42.311651639474448
6.278262782627826,-90.600879947631256
6.278362783627837,42.340117591878737
6.278462784627846,90.587577077180441
6.278562785627857,-42.368579364562677
6.278662786627867,-90.574265264267282
6.278762787627876,42.397036954799034
6.278862788627887,90.560944510282951
6.278962789627896,-42.425490359860959
6.279062790627907,-90.547614816503881
6.279162791627916,42.453939576857280
6.279262792627927,90.534276184207300
6.279362793627937,-42.482384602979593
6.279462794627946,-90.520928614748513
6.279562795627957,42.510825435337615
6.279662796627966,90.507572109483831
6.279762797627977,-42.539262071206139
6.279862798627986,-90.494206669654403
6.279962799627997,42.567694507860296
6.280062800628007,90.480832296618260
6.280162801628016,-42.596122742411055
6.280262802628027,-90.467448991734429
6.280362803628036,42.624546771969811
6.280462804628047,90.454056756285354
6.280562805628056,-42.652966593812970
6.280662806628067,-90.440655591593028
6.280762807628077,42.681382205217297
6.280862808628086,90.427245498941573
6.280962809628097,-42.709793603295445
6.281062810628106,-90.413826479732379
6.281162811628117,42.738200785160544
6.281262812628126,90.400398535212460
6.281362813628137,-42.766603748090596
6.281462814628147,-90.386961666746160
6.281562815628156,42.795002489363974
6.281662816628167,90.373515875659933
6.281762817628176,-42.823397006012883
6.281862818628187,-90.360061163320040
6.281962819628196,42.851787295398708
6.282062820628207,90.346597531015760
6.282162821628217,-42.880173354636689
6.282262822628226,-90.333124980037169
6.282362823628237,42.908555180842512
6.282462824628246,90.319643511792222
6.282562825628257,-42.936932771296618
6.282662826628266,-90.306153127572756
6.282762827628277,42.965306123279831
6.282862828628287,90.292653828671391
6.282962829628296,-42.993675233826984
6.283062830628307,-90.279145616459772
6.283162831628316,43.022040100301830
6.283262832628327,90.265628492310498
6.283362833628336,-43.050400719740097
6.283462834628347,-90.252102457479680
6.283562835628357,43.078757089506333
6.283662836628366,90.238567513380858
6.283762837628377,-43.107109206719215
6.283862838628386,-90.225023661271763
6.283962839628397,43.135457068579960
6.284062840628406,90.211470902567825
6.284162841628417,-43.163800672208119
6.284262842628427,-90.197909238567718
6.284362843628436,43.192140014887812
6.284462844628447,90.184338670570895
6.284562845628456,-43.220475093821484
6.284662846628467,-90.170759199956223
6.284762847628476,43.248805906212034
6.284862848628487,90.157170828103560
6.284962849628497,-43.277132449344748
6.285062850628506,-90.143573556275626
6.285162851628517,43.305454720341331
6.285262852628526,90.129967385893394
6.285362853628537,-43.333772716405925
6.285462854628546,-90.116352318221260
6.285562855628557,43.362086434661144
6.285662856628567,90.102728354682057
6.285762857628576,-43.390395872475906
6.285862858628587,-90.089095496541802
6.285962859628596,43.418701026891718
6.286062860628607,90.075453745185712
6.286162861628616,-43.447001895196365
6.286262862628627,-90.061803102039505
6.286362863628637,43.475298474596116
6.286462864628646,90.048143568292630
6.286562865628657,-43.503590762379538
6.286662866628666,-90.034475145372511
6.286762867628677,43.531878755671819
6.286862868628686,90.020797834668059
6.286962869628697,-43.560162451680490
6.287062870628707,-90.007111637489871
6.287162871628716,43.588441847531648
6.287262872628727,89.993416555149338
6.287362873628736,-43.616716940597385
6.287462874628747,-89.979712589037987
6.287562875628756,43.644987727922810
6.287662876628767,89.965999740508622
6.287762877628777,-43.673254206799008
6.287862878628786,-89.952278010954629
6.287962879628797,43.701516374517446
6.288062880628806,89.938547401651135
6.288162881628817,-43.729774228124555
6.288262882628826,-89.924807914033067
6.288362883628837,43.758027764994459
6.288462884628847,89.911059549416990
6.288562885628856,-43.786276982174499
6.288662886628867,-89.897302309160082
6.288762887628876,43.814521877039589
6.288862888628887,89.883536194580529
6.288962889628896,-43.842762446719732
6.289062890628907,-89.869761207077076
6.289162891628917,43.870998688345395
6.289262892628926,89.855977348049478
6.289362893628937,-43.899230599210995
6.289462894628946,-89.842184618778575
6.289562895628957,43.927458176611275
6.289662896628966,89.828383020665839
6.289762897628977,-43.955681417678008
6.289862898628987,-89.814572555113685
6.289962899628996,43.983900319625121
6.290062900629007,89.800753223445483
6.290162901629016,-44.012114879503628
6.290262902629027,-89.786925027025433
6.290362903629036,44.040325094854992
6.290462904629047,89.773087967178526
6.290562905629057,-44.068530962731060
6.290662906629066,-89.759242045310700
6.290762907629077,44.096732480265850
6.290862908629086,89.745387262828899
6.290962909629097,-44.124929644757067
6.291062910629106,-89.731523621020600
6.291162911629117,44.153122453502817
6.291262912629127,89.717651121294452
6.291362913629136,-44.181310903638398
6.291462914629147,-89.703769765060073
6.291562915629156,44.209494992299582
6.291662916629167,89.689879553647629
6.291762917629176,-44.237674716867325
6.291862918629187,-89.675980488388078
6.291962919629197,44.265850074396702
6.292062920629206,89.662072570733926
6.292162921629217,-44.294021062269472
6.292262922629226,-89.648155802017882
6.292362923629237,44.322187677541628
6.292462924629247,89.634230183573436
6.292562925629257,-44.350349917514237
6.292662926629267,-89.620295716815548
6.292762927629276,44.378507779488729
6.292862928629287,89.606352403119743
6.292962929629296,-44.406661260603961
6.293062930629307,-89.592400243902873
6.293162931629317,44.434810357999268
6.293262932629327,89.578439240501879
6.293362933629337,-44.462955069058843
6.293462934629346,-89.564469394254459
6.293562935629357,44.491095390922879
6.293662936629366,89.550490706580092
6.293762937629377,-44.519231320732040
6.293862938629387,-89.536503178899167
6.293962939629397,44.547362855790325
6.294062940629407,89.522506812552052
6.294162941629416,-44.575489993320716
6.294262942629427,-89.508501608879826
6.294362943629436,44.603612730628022
6.294462944629447,89.494487569305562
6.294562945629457,-44.631731064773263
6.294662946629467,-89.480464695253232
6.294762947629477,44.659844993143508
6.294862948629486,89.466432988066586
6.294962949629497,-44.687954512882065
6.295062950629506,-89.452392449090127
6.295162951629517,44.716059621214086
6.295262952629527,89.438343079791125
6.295362953629537,-44.744160315283807
6.295462954629547,-89.424284881475174
6.295562955629556,44.772256592398627
6.295662956629567,89.410217855570693
6.295762957629576,-44.800348449866284
6.295862958629587,-89.396142003507066
6.295962959629597,44.828435884751059
6.296062960629607,89.382057326633088
6.296162961629617,-44.856518894361585
6.296262962629626,-89.367963826298350
6.296362963629637,44.884597476006910
6.296462964629646,89.353861503975679
6.296562965629657,-44.912671626833927
6.296662966629667,-89.339750360975572
6.296762967629677,44.940741343990034
6.296862968629687,89.325630398772688
6.296962969629696,-44.968806624866815
6.297062970629707,-89.311501618679173
6.297162971629716,44.996867466531292
6.297262972629727,89.297364022130594
6.297362973629737,-45.024923866375879
6.297462974629747,-89.283217610522570
6.297562975629757,45.052975821468543
6.297662976629766,89.269062385292571
6.297762977629777,-45.081023329121329
6.297862978629786,-89.254898347796981
6.297962979629797,45.109066386646674
6.298062980629807,89.240725499434049
6.298162981629817,-45.137104991195088
6.298262982629827,-89.226543841602819
6.298362983629836,45.165139139917578
6.298462984629847,89.212353375662190
6.298562985629856,-45.193168830209032
6.298662986629867,-89.198154103053994
6.298762987629877,45.221194059140188
6.298862988629887,89.183946025179949
6.298962989629897,-45.249214824106794
6.299062990629906,-89.169729143483764
6.299162991629917,45.277231122180503
6.299262992629926,89.155503459286564
6.299362993629937,-45.305242950757879
6.299462994629947,-89.141268974075032
6.299562995629957,45.333250306992603
6.299662996629967,89.127025689213141
6.299762997629976,-45.361253187957800
6.299862998629987,-89.112773606106927
6.299962999629996,45.389251591213387
6.300063000630007,89.098512726122010
6.300163001630017,-45.417245513833336
6.300263002630027,-89.084243050707428
6.300363003630037,45.445234952973202
6.300463004630046,89.069964581271790
6.300563005630057,-45.473219905951026
6.300663006630066,-89.055677319265982
6.300763007630077,45.501200370085229
6.300863008630087,89.041381266017694
6.300963009630097,-45.529176342532693
6.301063010630107,-89.027076423020915
6.301163011630116,45.557147820531732
6.301263012630127,89.012762791646381
6.301363013630136,-45.585114801240195
6.301463014630147,-88.998440373265623
6.301563015630157,45.613077282059194
6.301663016630167,88.984109169375401
6.301763017630177,-45.641035260066516
6.301863018630186,-88.969769181307456
6.301963019630197,45.668988732583202
6.302063020630206,88.955420410560407
6.302163021630217,-45.696937696849815
6.302263022630227,-88.941062858467618
6.302363023630237,45.724882150188236
6.302463024630247,88.926696526487916
6.302563025630256,-45.752822089758979
6.302663026630267,-88.912321416081141
6.302763027630276,45.780757512723099
6.302863028630287,88.897937528624752
6.302963029630297,-45.808688416484635
6.303063030630307,-88.883544865496972
6.303163031630317,45.836614798205510
6.303263032630326,88.869143428160257
6.303363033630337,-45.864536655048127
6.303463034630346,-88.854733218036216
6.303563035630357,45.892453984336996
6.303663036630367,88.840314236630874
6.303763037630377,-45.920366783316240
6.303863038630387,-88.825886485200684
6.303963039630396,45.948275049311214
6.304063040630407,88.811449965253303
6.304163041630416,-45.976178779486105
6.304263042630427,-88.797004678255703
6.304363043630437,46.004077971005636
6.304463044630447,88.782550625592066
6.304563045630457,-46.031972621277241
6.304663046630466,-88.768087808647351
6.304763047630477,46.059862727466495
6.304863048630486,88.753616228891133
6.304963049630497,-46.087748286739505
6.305063050630507,-88.739135887793879
6.305163051630517,46.115629296424252
6.305263052630527,88.724646786701200
6.305363053630536,-46.143505753849148
6.305463054630547,-88.710148927127292
6.305563055630556,46.171377656100937
6.305663056630567,88.695642310419373
6.305763057630577,-46.199245000508931
6.305863058630587,-88.681126938093470
6.305963059630597,46.227107784402840
6.306063060630606,88.666602811540514
6.306163061630617,-46.254966004951484
6.306263062630626,-88.652069932152159
6.306363063630637,46.282819659404815
6.306463064630647,88.637528301405069
6.306563065630657,-46.310668744932634
6.306663066630667,-88.622977920776862
6.306763067630676,46.338513258866435
6.306863068630687,88.608418791619684
6.306963069630696,-46.366353198538093
6.307063070630707,-88.593850915412801
6.307163071630717,46.394188561118774
6.307263072630727,88.579274293636530
6.307363073630737,-46.422019343780121
6.307463074630746,-88.564688927687669
6.307563075630757,46.449845543855389
6.307663076630766,88.550094819006006
6.307763077630777,-46.477667158678216
6.307863078630787,-88.535491968989930
6.307963079630797,46.505484185421608
6.308063080630807,88.520880379165519
6.308163081630816,-46.533296621259097
6.308263082630827,-88.506260050890560
6.308363083630836,46.561104463525673
6.308463084630847,88.491630985650616
6.308563085630857,-46.588907709556743
6.308663086630867,-88.476993184889778
6.308763087630877,46.616706356527189
6.308863088630886,88.462346650095469
6.308963089630897,-46.644500401612390
6.309063090630906,-88.447691382671167
6.309163091630917,46.672289842229553
6.309263092630927,88.433027384021102
6.309363093630937,-46.700074675474532
6.309463094630947,-88.418354655677746
6.309563095630956,46.727854898684974
6.309663096630967,88.403673199047091
6.309763097630976,-46.755630509198930
6.309863098630987,-88.388983015535899
6.309963099630997,46.783401504113712
6.310063100631007,88.374284106636807
6.310163101631017,-46.811167880848643
6.310263102631026,-88.359576473800843
6.310363103631037,46.838929636502016
6.310463104631046,88.344860118522462
6.310563105631057,-46.866686768494006
6.310663106631067,-88.330135042211850
6.310763107631077,46.894439274004199
6.310863108631087,88.315401246279961
6.310963109631096,-46.922187150292977
6.311063110631107,-88.300658732266541
6.311163111631116,46.949930394540885
6.311263112631127,88.285907501584276
6.311363113631137,-46.977669004089549
6.311463114631147,-88.271147555646593
6.311563115631157,47.005402976200742
6.311663116631166,88.256378895953219
6.311763117631177,-47.033132308216935
6.311863118631186,-88.241601524004878
6.311963119631197,47.060856997240272
6.312063120631207,88.226815441174736
6.312163121631217,-47.088577040694403
6.312263122631227,-88.212020649008025
6.312363123631236,47.116292435762652
6.312463124631247,88.197217148879588
6.312563125631256,-47.144003179628868
6.312663126631267,-88.182404942336461
6.312763127631277,47.171709269717994
6.312863128631287,88.167584030755066
6.312963129631297,-47.199410703134596
6.313063130631306,-88.152754415641354
6.313163131631317,47.227107477224315
6.313263132631326,88.137916098502203
6.313363133631337,-47.254799589253047
6.313463134631347,-88.123069080759464
6.313563135631357,47.282487036567275
6.313663136631367,88.108213363835759
6.313763137631376,-47.310169816353650
6.313863138631387,-88.093348949283595
6.313963139631396,47.337847925879444
6.314063140631407,88.078475838527339
6.314163141631417,-47.365521362332288
6.314263142631427,-88.063594032992086
6.314363143631437,47.393190123140592
6.314463144631446,88.048703534189968
6.314563145631457,-47.420854205412816
6.314663146631466,-88.033804343590901
6.314763147631477,47.448513606578260
6.314863148631487,88.018896462708838
6.314963149631497,-47.476168323746350
6.315063150631507,-88.003979892929124
6.315163151631516,47.503818354267210
6.315263152631527,87.989054635810604
6.315363153631536,-47.531463695491375
6.315463154631547,-87.974120692783487
6.315563155631557,47.559104344529750
6.315663156631567,87.959178065321979
6.315763157631577,-47.586740298813787
6.315863158631586,-87.944226754857851
6.315963159631597,47.614371555535378
6.316063160631606,87.929266762910288
6.316163161631617,-47.641998111886906
6.316263162631627,-87.914298090956066
6.316363163631637,47.669619965221180
6.316463164631647,87.899320740516217
6.316563165631656,-47.697237112891443
6.316663166631667,-87.884334712982522
6.316763167631676,47.724849552091463
6.316863168631687,87.869340009921089
6.316963169631697,-47.752457280015562
6.317063170631707,-87.854336632768778
6.317163171631717,47.780060294018341
6.317263172631726,87.839324583006658
6.317363173631737,-47.807658591454846
6.317463174631746,-87.824303862073151
6.317563175631757,47.835252169520771
6.317663176631767,87.809274471494490
6.317763177631776,-47.862841025412337
6.317863178631787,-87.794236412797858
6.317963179631796,47.890425156485982
6.318063180631807,87.779189687380679
6.318163181631816,-47.918004560098531
6.318263182631827,-87.764134296771829
6.318363183631837,47.945579233447624
6.318463184631846,87.749070242501119
6.318563185631857,-47.973149173731386
6.318663186631866,-87.733997526012061
6.318763187631877,48.000714378387848
6.318863188631886,87.718916148748889
6.318963189631897,-48.028274844536313
6.319063190631907,-87.703826112287700
6.319163191631916,48.055830569615672
6.319263192631927,87.688727418030723
6.319363193631936,-48.083381550746218
6.319463194631947,-87.673620067555873
6.319563195631956,48.110927785288013
6.319663196631967,87.658504062267014
6.319763197631977,-48.138469270601512
6.319863198631986,-87.643379403700067
6.319963199631997,48.166006003888192
6.320063200632006,87.628246093391880
6.320163201632017,-48.193537982350065
6.320263202632026,-87.613104132792600
6.320363203632037,48.221065203428672
6.320463204632047,87.597953523353070
6.320563205632056,-48.248587664326948
6.320663206632067,-87.582794266612751
6.320763207632076,48.276105362248330
6.320863208632087,87.567626364111987
6.320963209632096,-48.303618294556074
6.321063210632107,-87.552449817304250
6.321163211632117,48.331126458534222
6.321263212632126,87.537264627643737
6.321363213632137,-48.358629851546873
6.321463214632146,-87.522070796673361
6.321563215632157,48.386128470719797
6.321663216632166,87.506868325937020
6.321763217632177,-48.413622313497648
6.321863218632187,-87.491657216891483
6.321963219632196,48.441111377086727
6.322063220632207,87.476437470994242
6.322163221632216,-48.468595658773438
6.322263222632227,-87.461209089791751
6.322363223632236,48.496075155765119
6.322463224632247,87.445972074831403
6.322563225632257,-48.523549865428663
6.322663226632266,-87.430726427529123
6.322763227632277,48.551019785051885
6.322863228632286,87.415472149478163
6.322963229632297,-48.578484912002573
6.323063230632306,-87.400209242140249
6.323163231632317,48.605945243410474
6.323263232632327,87.384937706977851
6.323363233632336,-48.633400776723796
6.323463234632347,-87.369657545586904
6.323563235632356,48.660851509152756
6.323663236632367,87.354368759387356
6.323763237632376,-48.688297437987529
6.323863238632387,-87.339071349976962
6.323963239632397,48.715738560439334
6.324063240632406,87.323765318777248
6.324163241632417,-48.743174873878772
6.324263242632426,-87.308450667343436
6.324363243632437,48.770606375676820
6.324463244632446,87.293127397187320
6.324563245632457,-48.798033062966773
6.324663246632467,-87.277795509865953
6.324763247632476,48.825454933120568
6.324863248632487,87.262455006848469
6.324963249632496,-48.852871983510617
6.325063250632507,-87.247105889649234
6.325163251632516,48.880284211351025
6.325263252632527,87.231748159738984
6.325363253632537,-48.907691613856436
6.325463254632546,-87.216381818722681
6.325563255632557,48.935094188479994
6.325663256632566,87.201006868028244
6.325763257632577,-48.962491932357985
6.325863258632586,-87.185623309217902
6.325963259632597,48.989884842944427
6.326063260632607,87.170231143854821
6.326163261632616,-49.017272917376623
6.326263262632627,-87.154830373369364
6.326363263632636,49.044656153109500
6.326463264632647,87.139420999370955
6.326563265632656,-49.072034547360623
6.326663266632667,-87.124003023336201
6.326763267632677,49.099408097348061
6.326863268632686,87.108576446787083
6.326963269632697,-49.126776800448880
6.327063270632706,-87.093141271201759
6.327163271632717,49.154140654040567
6.327263272632726,87.077697498148581
6.327363273632737,-49.181499655263451
6.327463274632747,-87.062245129152060
6.327563275632756,49.208853801495984
6.327663276632767,87.046784165782398
6.327763277632776,-49.236203090117044
6.327863278632787,-87.031314609476297
6.327963279632796,49.263547518347636
6.328063280632807,87.015836461850412
6.328163281632817,-49.290887083488428
6.328263282632826,-87.000349724343081
6.328363283632837,49.318221782761448
6.328463284632846,86.984854398572736
6.328563285632857,-49.345551613547499
6.328663286632866,-86.969350486024211
6.328763287632877,49.372876573227771
6.328863288632887,86.953837988183054
6.328963289632896,-49.400196658946662
6.329063290632907,-86.938316906670394
6.329163291632916,49.427511868086356
6.329263292632927,86.922787242928564
6.329363293632936,-49.454822198029461
6.329463294632947,-86.907248998535508
6.329563295632957,49.482127646000940
6.329663296632966,86.891702175070108
6.329763297632977,-49.509428209305312
6.329863298632986,-86.876146774022104
6.329963299632997,49.536723885168570
6.330063300633006,86.860582796881985
6.330163301633017,-49.564014671054238
6.330263302633027,-86.845010245231208
6.330363303633036,49.591300564110277
6.330463304633047,86.829429120652136
6.330563305633056,-49.618581561722145
6.330663306633067,-86.813839424637791
6.330763307633076,49.645857661196786
